ID,Date,Element,Data_Value
TZM00063870,2014-02-27,TMAX,338
TZM00063870,2015-01-30,TMAX,336
TZM00063870,2007-12-06,TMAX,312
TZ000063894,2015-10-01,TMAX,310
TZ000063894,2006-07-07,TMIN,185
TZ000063894,2007-11-08,TMIN,218
TZM00063870,2013-12-20,TMIN,245
TZ000063894,2010-12-24,TMAX,326
TZ000063894,2010-12-24,TMIN,162
TZM00063870,2013-12-20,TMAX,327
TZM00063870,2015-08-29,TMIN,210
TZM00063870,2015-01-30,TMIN,251
TZM00063870,2015-08-29,TMAX,300
TZ000063894,2014-10-13,TMAX,325
TZM00063870,2005-12-14,TMIN,240
TZ000063894,2007-04-25,TMAX,308
TZM00063870,2005-12-14,TMAX,320
TZM00063870,2015-12-30,TMIN,262
TZM00063870,2015-12-30,TMAX,345
TZ000063894,2007-04-25,TMIN,240
TZM00063870,2014-01-22,TMAX,332
TZM00063870,2009-02-01,TMAX,316
TZM00063870,2015-07-23,TMIN,232
TZM00063870,2008-12-08,TMAX,320
TZ000063894,2006-04-15,TMAX,320
TZM00063870,2014-09-04,TMIN,222
TZM00063870,2014-09-04,TMAX,291
TZ000063894,2009-07-07,TMAX,300
TZM00063870,2015-07-23,TMAX,299
TZ000063894,2015-11-05,TMIN,244
TZM00063870,2010-09-04,TMAX,302
TZ000063894,2015-11-05,TMAX,315
TZM00063870,2011-12-31,TMAX,333
TZM00063870,2012-05-09,TMIN,240
TZM00063870,2008-03-17,TMIN,236
TZM00063870,2008-03-17,TMAX,332
TZ000063894,2009-03-15,TMAX,341
TZM00063870,2013-09-13,TMAX,303
TZ000063894,2009-06-21,TMAX,302
TZ000063894,2009-03-15,TMIN,250
TZ000063894,2011-12-10,TMAX,317
TZ000063894,2006-01-15,TMAX,345
TZM00063870,2008-08-14,TMAX,293
TZ000063894,2009-10-14,TMAX,326
TZM00063870,2012-08-28,TMAX,300
TZ000063894,2006-01-15,TMIN,230
TZM00063870,2007-01-22,TMAX,334
TZ000063894,2009-10-14,TMIN,218
TZM00063870,2011-08-25,TMAX,313
TZM00063870,2011-05-22,TMAX,304
TZM00063870,2006-08-04,TMAX,283
TZM00063870,2008-07-31,TMIN,236
TZM00063870,2006-08-04,TMIN,196
TZ000063894,2011-05-24,TMAX,305
TZM00063870,2008-07-31,TMAX,289
TZM00063870,2012-05-09,TMAX,305
TZM00063870,2011-12-03,TMIN,228
TZM00063870,2010-04-06,TMAX,302
TZM00063870,2008-06-13,TMIN,217
TZ000063894,2011-11-09,TMIN,210
TZ000063894,2010-06-22,TMAX,305
TZM00063870,2010-06-09,TMAX,290
TZ000063894,2010-06-22,TMIN,192
TZM00063870,2009-09-11,TMAX,314
TZM00063870,2011-12-31,TMIN,255
TZ000063894,2005-09-14,TMIN,183
TZ000063894,2013-09-15,TMAX,308
TZM00063870,2015-10-20,TMAX,334
TZM00063870,2009-10-03,TMIN,206
TZM00063870,2011-01-22,TMIN,228
TZM00063870,2006-12-06,TMAX,314
TZM00063870,2010-11-23,TMIN,226
TZM00063870,2009-08-20,TMIN,185
TZ000063894,2006-01-20,TMIN,230
TZM00063870,2009-08-20,TMAX,294
TZ000063894,2007-08-06,TMAX,296
TZ000063894,2011-01-04,TMAX,340
TZM00063870,2010-01-06,TMIN,229
TZ000063894,2011-06-26,TMAX,305
TZM00063870,2006-12-06,TMIN,234
TZM00063870,2009-12-21,TMIN,244
TZM00063870,2012-03-04,TMAX,302
TZM00063870,2011-07-07,TMAX,295
TZM00063870,2010-11-23,TMAX,315
TZM00063870,2009-03-20,TMAX,334
TZM00063870,2008-09-06,TMAX,304
TZM00063870,2008-03-03,TMAX,300
TZM00063870,2008-03-03,TMIN,249
TZM00063870,2013-02-25,TMAX,332
TZM00063870,2015-06-28,TMAX,300
TZM00063870,2009-03-28,TMAX,323
TZM00063870,2012-11-14,TMIN,234
TZM00063870,2015-05-11,TMAX,270
TZM00063870,2013-02-25,TMIN,248
TZM00063870,2013-12-18,TMIN,255
TZM00063870,2009-02-25,TMAX,320
TZM00063870,2009-02-25,TMIN,238
TZM00063870,2009-03-20,TMIN,228
TZ000063894,2008-03-11,TMAX,322
TZM00063870,2009-03-28,TMIN,233
TZ000063894,2009-08-26,TMIN,195
TZM00063870,2011-10-06,TMIN,226
TZ000063894,2005-11-02,TMIN,202
TZ000063894,2011-11-11,TMAX,316
TZ000063894,2015-12-17,TMAX,325
TZ000063894,2010-12-20,TMIN,248
TZM00063870,2008-09-11,TMAX,300
TZM00063870,2009-07-15,TMIN,204
TZM00063870,2015-04-02,TMAX,326
TZ000063894,2015-04-02,TMAX,336
TZ000063894,2008-11-15,TMAX,320
TZM00063870,2005-03-31,TMAX,312
TZM00063870,2006-12-18,TMIN,240
TZM00063870,2012-09-12,TMIN,220
TZM00063870,2010-03-30,TMIN,266
TZ000063894,2015-10-31,TMAX,315
TZ000063894,2008-12-17,TMAX,320
TZ000063894,2006-02-21,TMAX,335
TZ000063894,2009-08-07,TMAX,308
TZ000063894,2008-12-17,TMIN,259
TZ000063894,2011-04-24,TMAX,320
TZ000063894,2011-04-24,TMIN,232
TZ000063894,2014-07-03,TMIN,198
TZM00063870,2015-04-02,TMIN,253
TZ000063894,2007-07-20,TMIN,192
TZ000063894,2010-04-17,TMIN,240
TZ000063894,2013-12-30,TMIN,250
TZ000063894,2010-04-17,TMAX,310
TZM00063870,2006-10-13,TMIN,208
TZM00063870,2006-12-09,TMIN,238
TZ000063894,2006-02-21,TMIN,260
TZM00063870,2013-12-29,TMIN,250
TZM00063870,2013-12-29,TMAX,330
TZ000063894,2009-08-07,TMIN,195
TZ000063894,2007-06-12,TMIN,192
TZM00063870,2011-02-10,TMAX,330
TZ000063894,2006-08-08,TMAX,273
TZ000063894,2011-09-02,TMIN,198
TZ000063894,2009-08-26,TMAX,310
TZ000063894,2015-09-28,TMIN,214
TZ000063894,2015-09-07,TMAX,311
TZ000063894,2011-10-24,TMIN,206
TZ000063894,2015-09-07,TMIN,199
TZ000063894,2015-09-04,TMIN,200
TZ000063894,2011-10-24,TMAX,325
TZ000063894,2010-09-01,TMAX,313
TZM00063870,2005-10-24,TMAX,314
TZM00063870,2008-02-06,TMAX,313
TZM00063870,2014-12-25,TMAX,325
TZM00063870,2012-07-31,TMIN,224
TZ000063894,2008-11-23,TMIN,235
TZ000063894,2008-11-23,TMAX,323
TZM00063870,2006-06-20,TMIN,220
TZM00063870,2008-02-06,TMIN,248
TZM00063870,2008-09-11,TMIN,186
TZ000063894,2012-04-29,TMAX,284
TZ000063894,2013-12-30,TMAX,334
TZ000063894,2012-04-29,TMIN,230
TZ000063894,2008-01-29,TMIN,253
TZ000063894,2011-11-11,TMIN,230
TZM00063870,2015-03-25,TMAX,300
TZ000063894,2010-12-20,TMAX,328
TZM00063870,2007-07-24,TMIN,230
TZ000063894,2012-05-18,TMIN,195
TZ000063894,2011-02-01,TMAX,350
TZM00063870,2008-11-14,TMAX,311
TZ000063894,2006-01-19,TMAX,336
TZ000063894,2006-01-19,TMIN,233
TZM00063870,2009-01-21,TMAX,338
TZM00063870,2015-03-25,TMIN,252
TZM00063870,2007-05-11,TMAX,298
TZ000063894,2006-10-29,TMAX,320
TZM00063870,2007-05-11,TMIN,255
TZM00063870,2014-12-27,TMAX,330
TZ000063894,2008-09-02,TMAX,304
TZM00063870,2013-10-29,TMIN,217
TZM00063870,2008-01-28,TMAX,324
TZM00063870,2015-11-24,TMIN,250
TZM00063870,2014-03-16,TMIN,229
TZM00063870,2013-10-29,TMAX,317
TZ000063894,2014-04-17,TMIN,230
TZM00063870,2008-08-01,TMAX,292
TZ000063894,2008-12-30,TMIN,255
TZ000063894,2009-12-07,TMAX,336
TZM00063870,2015-06-11,TMIN,240
TZM00063870,2015-06-11,TMAX,300
TZ000063894,2009-07-09,TMIN,198
TZ000063894,2006-07-07,TMAX,295
TZ000063894,2008-09-02,TMIN,215
TZ000063894,2010-04-25,TMIN,240
TZ000063894,2015-05-24,TMIN,228
TZM00063870,2012-08-22,TMAX,304
TZ000063894,2015-04-02,TMIN,245
TZ000063894,2007-11-18,TMAX,314
TZM00063870,2007-04-15,TMAX,308
TZM00063870,2005-11-08,TMIN,220
TZ000063894,2008-05-19,TMIN,220
TZ000063894,2009-12-07,TMIN,243
TZ000063894,2007-04-19,TMAX,295
TZM00063870,2011-11-18,TMAX,275
TZM00063870,2011-11-18,TMIN,235
TZM00063870,2011-03-28,TMAX,354
TZ000063894,2007-04-26,TMAX,311
TZ000063894,2006-04-21,TMAX,323
TZM00063870,2005-11-08,TMAX,303
TZ000063894,2008-05-19,TMAX,300
TZ000063894,2013-06-12,TMIN,190
TZ000063894,2009-07-09,TMAX,290
TZM00063870,2015-03-02,TMIN,258
TZM00063870,2012-04-05,TMIN,240
TZ000063894,2007-10-12,TMAX,322
TZM00063870,2015-11-24,TMAX,317
TZ000063894,2013-09-02,TMIN,200
TZ000063894,2015-12-14,TMIN,260
TZM00063870,2007-07-18,TMAX,278
TZ000063894,2012-11-21,TMIN,244
TZ000063894,2012-05-24,TMIN,206
TZ000063894,2011-05-09,TMAX,290
TZ000063894,2015-12-14,TMAX,335
TZ000063894,2008-01-21,TMAX,332
TZ000063894,2008-01-21,TMIN,238
TZ000063894,2007-10-12,TMIN,194
TZ000063894,2012-05-24,TMAX,310
TZ000063894,2005-11-02,TMAX,314
TZ000063894,2006-02-27,TMAX,345
TZ000063894,2012-11-21,TMAX,330
TZ000063894,2005-11-22,TMIN,220
TZ000063894,2014-04-17,TMAX,309
TZM00063870,2005-08-24,TMIN,206
TZ000063894,2008-12-08,TMIN,238
TZM00063870,2011-03-28,TMIN,254
TZ000063894,2009-11-24,TMIN,234
TZ000063894,2009-09-09,TMAX,314
TZ000063894,2008-03-13,TMIN,235
TZ000063894,2008-12-08,TMAX,327
TZ000063894,2009-09-09,TMIN,196
TZ000063894,2006-02-27,TMIN,244
TZ000063894,2008-11-19,TMAX,319
TZ000063894,2010-03-08,TMAX,330
TZM00063870,2012-04-05,TMAX,306
TZ000063894,2008-11-15,TMIN,238
TZ000063894,2012-09-13,TMAX,280
TZ000063894,2012-09-13,TMIN,209
TZ000063894,2012-01-20,TMAX,304
TZM00063870,2012-08-26,TMIN,204
TZM00063870,2012-08-26,TMAX,310
TZ000063894,2007-12-13,TMAX,314
TZ000063894,2007-12-13,TMIN,245
TZ000063894,2012-03-02,TMAX,344
TZ000063894,2013-04-12,TMIN,229
TZ000063894,2013-04-12,TMAX,325
TZM00063870,2013-06-17,TMIN,235
TZM00063870,2007-04-02,TMIN,233
TZM00063870,2015-10-05,TMIN,226
TZM00063870,2015-10-05,TMAX,321
TZM00063870,2007-09-28,TMAX,309
TZ000063894,2005-09-25,TMAX,307
TZM00063870,2008-10-21,TMIN,209
TZM00063870,2008-10-21,TMAX,319
TZ000063894,2005-09-25,TMIN,185
TZM00063870,2007-09-28,TMIN,234
TZM00063870,2009-01-18,TMIN,250
TZM00063870,2009-01-18,TMAX,333
TZ000063894,2006-07-10,TMIN,193
TZ000063894,2006-07-10,TMAX,290
TZ000063894,2010-01-05,TMAX,332
TZ000063894,2010-01-05,TMIN,271
TZM00063870,2006-02-06,TMIN,233
TZM00063870,2008-03-19,TMIN,237
TZ000063894,2014-03-01,TMIN,235
TZ000063894,2009-09-24,TMIN,195
TZM00063870,2015-05-27,TMAX,309
TZM00063870,2015-05-27,TMIN,245
TZM00063870,2009-01-26,TMIN,240
TZM00063870,2010-11-15,TMAX,312
TZ000063894,2014-03-01,TMAX,340
TZ000063894,2010-02-24,TMIN,245
TZM00063870,2006-02-06,TMAX,325
TZ000063894,2012-12-05,TMIN,233
TZM00063870,2009-07-19,TMAX,294
TZM00063870,2007-07-27,TMIN,196
TZM00063870,2010-09-11,TMIN,206
TZM00063870,2008-04-10,TMIN,236
TZM00063870,2015-05-23,TMIN,257
TZM00063870,2015-12-13,TMAX,335
TZM00063870,2015-05-23,TMAX,310
TZ000063894,2015-01-26,TMIN,256
TZM00063870,2008-02-27,TMAX,322
TZM00063870,2014-12-11,TMIN,241
TZM00063870,2014-12-11,TMAX,317
TZM00063870,2005-09-17,TMIN,198
TZM00063870,2005-09-17,TMAX,302
TZ000063894,2009-03-27,TMIN,247
TZM00063870,2014-10-13,TMAX,302
TZM00063870,2006-12-03,TMAX,315
TZ000063894,2012-09-30,TMIN,220
TZM00063870,2007-12-04,TMAX,305
TZM00063870,2007-12-04,TMIN,218
TZ000063894,2011-05-01,TMAX,320
TZ000063894,2014-07-21,TMIN,195
TZ000063894,2013-03-05,TMAX,332
TZM00063870,2009-07-19,TMIN,238
TZ000063894,2012-12-05,TMAX,344
TZM00063870,2008-04-10,TMAX,275
TZM00063870,2014-10-13,TMIN,230
TZ000063894,2011-05-01,TMIN,236
TZ000063894,2015-02-08,TMIN,267
TZ000063894,2015-02-08,TMAX,331
TZM00063870,2006-12-03,TMIN,237
TZ000063894,2013-11-04,TMIN,237
TZM00063870,2010-09-11,TMAX,310
TZ000063894,2010-02-24,TMAX,350
TZ000063894,2014-09-23,TMIN,195
TZ000063894,2006-11-10,TMAX,321
TZM00063870,2007-12-11,TMIN,246
TZM00063870,2011-11-21,TMAX,306
TZM00063870,2010-11-09,TMIN,229
TZM00063870,2011-05-25,TMIN,244
TZM00063870,2009-07-12,TMAX,293
TZM00063870,2010-05-30,TMAX,310
TZM00063870,2013-04-23,TMIN,240
TZM00063870,2011-05-25,TMAX,305
TZM00063870,2015-07-26,TMIN,220
TZ000063894,2014-09-19,TMAX,317
TZM00063870,2012-03-13,TMAX,325
TZM00063870,2011-07-25,TMAX,296
TZM00063870,2011-08-30,TMAX,307
TZM00063870,2011-11-21,TMIN,230
TZ000063894,2012-02-13,TMAX,332
TZ000063894,2007-10-01,TMAX,301
TZ000063894,2007-10-01,TMIN,203
TZ000063894,2009-12-19,TMAX,330
TZM00063870,2013-04-20,TMAX,314
TZ000063894,2015-05-20,TMAX,328
TZ000063894,2009-12-19,TMIN,263
TZM00063870,2014-10-04,TMIN,226
TZ000063894,2006-09-12,TMAX,320
TZM00063870,2012-12-05,TMIN,242
TZ000063894,2006-09-12,TMIN,180
TZM00063870,2011-03-30,TMIN,250
TZM00063870,2012-03-13,TMIN,236
TZ000063894,2009-02-14,TMAX,350
TZ000063894,2008-05-09,TMIN,217
TZ000063894,2014-09-06,TMIN,198
TZ000063894,2009-02-14,TMIN,229
TZM00063870,2014-10-04,TMAX,316
TZM00063870,2010-11-09,TMAX,313
TZ000063894,2010-11-01,TMIN,235
TZ000063894,2012-06-30,TMAX,300
TZ000063894,2010-04-04,TMAX,286
TZ000063894,2010-04-04,TMIN,240
TZ000063894,2010-03-30,TMIN,242
TZM00063870,2007-12-11,TMAX,324
TZ000063894,2010-07-18,TMIN,216
TZ000063894,2010-07-18,TMAX,280
TZM00063870,2012-06-29,TMIN,226
TZ000063894,2012-03-01,TMAX,337
TZM00063870,2007-12-03,TMAX,298
TZM00063870,2007-07-31,TMAX,296
TZ000063894,2012-03-01,TMIN,230
TZ000063894,2006-11-10,TMIN,236
TZM00063870,2012-06-23,TMAX,290
TZM00063870,2007-12-03,TMIN,228
TZ000063894,2011-03-26,TMAX,335
TZ000063894,2015-04-19,TMIN,226
TZM00063870,2012-06-29,TMAX,298
TZM00063870,2007-04-09,TMIN,237
TZ000063894,2014-07-06,TMIN,200
TZ000063894,2014-07-06,TMAX,315
TZM00063870,2014-09-01,TMIN,248
TZM00063870,2015-08-20,TMAX,295
TZM00063870,2015-08-20,TMIN,208
TZM00063870,2012-11-11,TMIN,224
TZ000063894,2011-07-17,TMAX,300
TZM00063870,2012-11-11,TMAX,330
TZ000063894,2012-01-26,TMIN,258
TZ000063894,2014-09-23,TMAX,307
TZM00063870,2006-01-04,TMIN,234
TZM00063870,2006-01-04,TMAX,326
TZ000063894,2011-01-08,TMAX,320
TZM00063870,2007-04-09,TMAX,322
TZ000063894,2012-01-26,TMAX,335
TZM00063870,2014-05-13,TMAX,302
TZ000063894,2015-01-26,TMAX,330
TZ000063894,2010-02-15,TMAX,348
TZ000063894,2010-06-16,TMAX,310
TZ000063894,2007-02-17,TMIN,248
TZ000063894,2010-06-16,TMIN,205
TZM00063870,2006-03-13,TMIN,240
TZM00063870,2015-04-11,TMAX,324
TZM00063870,2006-03-13,TMAX,305
TZM00063870,2008-11-03,TMIN,222
TZ000063894,2010-10-19,TMAX,333
TZ000063894,2010-03-17,TMAX,338
TZ000063894,2010-03-17,TMIN,244
TZ000063894,2007-08-29,TMIN,175
TZ000063894,2007-08-29,TMAX,312
TZM00063870,2015-04-11,TMIN,250
TZ000063894,2015-07-19,TMIN,209
TZ000063894,2015-07-19,TMAX,325
TZM00063870,2014-09-17,TMAX,295
TZ000063894,2014-05-02,TMIN,229
TZ000063894,2006-09-04,TMIN,190
TZ000063894,2011-07-03,TMIN,189
TZ000063894,2012-02-03,TMAX,330
TZM00063870,2012-05-12,TMAX,275
TZM00063870,2005-12-29,TMIN,260
TZ000063894,2012-02-03,TMIN,218
TZ000063894,2005-09-11,TMIN,180
TZ000063894,2011-09-21,TMIN,204
TZ000063894,2010-09-19,TMIN,199
TZM00063870,2014-03-02,TMIN,236
TZ000063894,2014-03-12,TMAX,330
TZM00063870,2014-03-02,TMAX,322
TZ000063894,2012-01-21,TMAX,328
TZM00063870,2005-12-29,TMAX,336
TZ000063894,2011-02-03,TMAX,350
TZM00063870,2014-07-09,TMIN,225
TZM00063870,2013-03-01,TMIN,238
TZ000063894,2008-03-21,TMIN,233
TZM00063870,2009-12-24,TMIN,239
TZ000063894,2013-07-12,TMIN,195
TZ000063894,2013-07-12,TMAX,308
TZM00063870,2009-09-07,TMIN,206
TZ000063894,2011-07-29,TMAX,301
TZM00063870,2009-09-07,TMAX,312
TZM00063870,2015-02-01,TMAX,340
TZ000063894,2011-07-29,TMIN,178
TZ000063894,2011-06-29,TMIN,193
TZ000063894,2009-12-09,TMAX,332
TZ000063894,2011-06-29,TMAX,311
TZM00063870,2015-04-20,TMAX,315
TZ000063894,2013-10-10,TMAX,344
TZ000063894,2013-08-06,TMAX,309
TZM00063870,2006-05-03,TMAX,310
TZ000063894,2008-03-21,TMAX,343
TZM00063870,2013-02-26,TMAX,335
TZM00063870,2005-09-04,TMAX,300
TZM00063870,2007-12-25,TMIN,234
TZM00063870,2007-12-25,TMAX,327
TZ000063894,2012-02-12,TMAX,331
TZ000063894,2014-04-09,TMIN,236
TZ000063894,2013-09-18,TMIN,200
TZ000063894,2005-09-11,TMAX,313
TZ000063894,2010-10-19,TMIN,200
TZ000063894,2005-10-29,TMIN,175
TZ000063894,2005-10-29,TMAX,314
TZ000063894,2007-08-10,TMIN,206
TZM00063870,2006-05-03,TMIN,240
TZ000063894,2013-08-06,TMIN,184
TZM00063870,2013-02-26,TMIN,246
TZM00063870,2012-02-12,TMIN,255
TZ000063894,2009-12-15,TMIN,255
TZM00063870,2012-09-25,TMAX,310
TZM00063870,2012-09-25,TMIN,198
TZM00063870,2010-01-26,TMIN,251
TZ000063894,2013-01-10,TMAX,332
TZ000063894,2013-01-10,TMIN,238
TZ000063894,2011-02-03,TMIN,234
TZ000063894,2010-10-05,TMAX,326
TZM00063870,2013-11-21,TMIN,240
TZ000063894,2010-10-05,TMIN,199
TZM00063870,2009-10-17,TMIN,213
TZM00063870,2009-10-17,TMAX,312
TZM00063870,2011-08-31,TMIN,237
TZ000063894,2012-04-26,TMAX,330
TZ000063894,2010-12-03,TMIN,245
TZ000063894,2010-12-03,TMAX,333
TZM00063870,2012-10-13,TMIN,226
TZM00063870,2015-02-20,TMAX,341
TZM00063870,2012-10-13,TMAX,307
TZ000063894,2012-04-26,TMIN,227
TZ000063894,2006-04-04,TMIN,231
TZ000063894,2008-07-01,TMIN,172
TZ000063894,2008-07-01,TMAX,295
TZM00063870,2008-01-07,TMIN,244
TZ000063894,2013-03-05,TMIN,249
TZM00063870,2005-11-04,TMIN,230
TZM00063870,2008-11-16,TMAX,306
TZM00063870,2005-11-04,TMAX,272
TZM00063870,2008-01-07,TMAX,344
TZM00063870,2014-09-07,TMIN,218
TZ000063894,2015-07-21,TMAX,315
TZM00063870,2014-09-07,TMAX,286
TZ000063894,2010-10-06,TMIN,194
TZM00063870,2015-02-20,TMIN,240
TZ000063894,2010-02-15,TMIN,249
TZ000063894,2015-03-04,TMIN,260
TZ000063894,2012-11-08,TMIN,220
TZ000063894,2012-11-08,TMAX,326
TZM00063870,2015-11-22,TMIN,240
TZ000063894,2005-11-11,TMIN,202
TZM00063870,2015-11-22,TMAX,325
TZM00063870,2012-12-25,TMIN,245
TZM00063870,2007-02-23,TMAX,362
TZ000063894,2009-10-22,TMIN,230
TZ000063894,2008-09-07,TMIN,185
TZ000063894,2012-07-20,TMAX,297
TZ000063894,2009-10-22,TMAX,335
TZM00063870,2012-10-09,TMAX,300
TZM00063870,2012-10-09,TMIN,245
TZM00063870,2008-05-19,TMIN,239
TZM00063870,2011-11-16,TMAX,315
TZM00063870,2009-03-15,TMIN,243
TZ000063894,2011-07-03,TMAX,313
TZ000063894,2014-05-02,TMAX,330
TZM00063870,2009-01-15,TMIN,266
TZM00063870,2015-05-15,TMAX,304
TZM00063870,2006-12-17,TMIN,255
TZM00063870,2008-11-16,TMIN,230
TZ000063894,2010-10-06,TMAX,326
TZ000063894,2012-08-23,TMAX,315
TZ000063894,2013-07-18,TMAX,302
TZM00063870,2013-06-17,TMAX,296
TZ000063894,2015-06-05,TMIN,220
TZ000063894,2007-02-17,TMAX,331
TZ000063894,2008-03-01,TMAX,335
TZ000063894,2005-08-27,TMAX,300
TZM00063870,2006-12-17,TMAX,323
TZ000063894,2015-06-05,TMAX,326
TZ000063894,2008-03-01,TMIN,228
TZ000063894,2010-09-19,TMAX,302
TZ000063894,2005-08-27,TMIN,164
TZ000063894,2006-02-18,TMAX,344
TZ000063894,2008-01-13,TMIN,230
TZ000063894,2006-02-18,TMIN,252
TZ000063894,2012-08-25,TMAX,300
TZ000063894,2007-12-15,TMAX,323
TZM00063870,2014-04-06,TMAX,321
TZ000063894,2012-06-17,TMAX,329
TZ000063894,2012-06-17,TMIN,195
TZM00063870,2013-11-30,TMIN,234
TZ000063894,2011-12-23,TMAX,325
TZ000063894,2011-12-23,TMIN,225
TZ000063894,2015-01-14,TMIN,260
TZ000063894,2013-06-08,TMAX,310
TZM00063870,2012-04-03,TMAX,324
TZM00063870,2012-04-03,TMIN,248
TZ000063894,2009-06-15,TMIN,210
TZ000063894,2015-01-14,TMAX,327
TZ000063894,2013-01-29,TMAX,334
TZM00063870,2010-07-05,TMIN,230
TZM00063870,2010-07-05,TMAX,296
TZM00063870,2015-12-29,TMIN,270
TZM00063870,2015-04-25,TMIN,234
TZ000063894,2009-04-09,TMAX,345
TZ000063894,2009-04-09,TMIN,230
TZ000063894,2013-01-29,TMIN,247
TZM00063870,2009-12-27,TMIN,244
TZ000063894,2011-02-17,TMAX,329
TZM00063870,2005-11-11,TMAX,310
TZ000063894,2015-11-03,TMAX,331
TZM00063870,2014-06-09,TMAX,302
TZ000063894,2008-06-23,TMIN,190
TZ000063894,2006-03-05,TMIN,224
TZ000063894,2014-07-19,TMAX,310
TZ000063894,2014-07-19,TMIN,200
TZM00063870,2005-11-11,TMIN,212
TZ000063894,2007-03-09,TMAX,329
TZ000063894,2012-10-18,TMAX,315
TZM00063870,2012-10-06,TMAX,305
TZM00063870,2006-06-12,TMIN,218
TZ000063894,2014-02-17,TMAX,311
TZM00063870,2015-02-24,TMAX,334
TZM00063870,2011-09-03,TMAX,320
TZM00063870,2011-09-03,TMIN,206
TZ000063894,2006-02-06,TMAX,337
TZM00063870,2008-10-19,TMIN,214
TZM00063870,2008-09-04,TMAX,281
TZ000063894,2012-11-10,TMAX,325
TZ000063894,2012-11-10,TMIN,236
TZ000063894,2012-07-12,TMAX,310
TZM00063870,2012-12-06,TMIN,248
TZ000063894,2009-08-23,TMIN,204
TZM00063870,2014-07-22,TMAX,302
TZ000063894,2007-12-15,TMIN,238
TZ000063894,2010-07-26,TMIN,198
TZ000063894,2010-07-26,TMAX,311
TZ000063894,2006-02-14,TMAX,333
TZ000063894,2012-08-25,TMIN,190
TZ000063894,2006-02-14,TMIN,247
TZM00063870,2005-08-22,TMIN,200
TZM00063870,2012-01-01,TMIN,256
TZM00063870,2005-08-22,TMAX,296
TZM00063870,2012-10-06,TMIN,220
TZ000063894,2015-03-26,TMAX,327
TZ000063894,2008-01-09,TMAX,335
TZ000063894,2008-01-09,TMIN,263
TZ000063894,2015-05-15,TMIN,238
TZ000063894,2015-05-15,TMAX,322
TZM00063870,2012-05-27,TMIN,225
TZM00063870,2012-05-27,TMAX,295
TZ000063894,2013-10-16,TMIN,210
TZ000063894,2007-03-09,TMIN,238
TZM00063870,2007-08-21,TMAX,272
TZM00063870,2007-08-21,TMIN,225
TZM00063870,2014-07-06,TMAX,295
TZM00063870,2005-05-30,TMAX,292
TZ000063894,2005-12-27,TMIN,247
TZM00063870,2007-03-22,TMAX,312
TZ000063894,2012-07-07,TMAX,308
TZM00063870,2015-06-20,TMIN,245
TZ000063894,2005-12-27,TMAX,328
TZ000063894,2013-10-05,TMAX,320
TZM00063870,2010-09-08,TMIN,206
TZ000063894,2012-07-07,TMIN,170
TZM00063870,2014-09-29,TMAX,309
TZM00063870,2011-04-04,TMIN,247
TZM00063870,2011-04-04,TMAX,320
TZM00063870,2014-08-12,TMAX,296
TZ000063894,2006-11-04,TMIN,220
TZ000063894,2014-08-02,TMAX,307
TZ000063894,2006-12-14,TMIN,234
TZ000063894,2007-05-05,TMAX,317
TZ000063894,2007-12-04,TMIN,220
TZ000063894,2007-12-04,TMAX,323
TZ000063894,2014-08-02,TMIN,200
TZ000063894,2009-09-14,TMAX,311
TZ000063894,2009-09-14,TMIN,198
TZ000063894,2008-03-10,TMAX,330
TZ000063894,2008-07-16,TMAX,298
TZM00063870,2009-12-08,TMAX,313
TZ000063894,2006-04-11,TMAX,315
TZ000063894,2006-11-04,TMAX,297
TZM00063870,2008-06-24,TMIN,218
TZ000063894,2006-12-14,TMAX,334
TZ000063894,2013-08-24,TMAX,316
TZM00063870,2013-01-15,TMAX,330
TZM00063870,2014-07-06,TMIN,224
TZ000063894,2013-10-20,TMAX,330
TZ000063894,2013-10-20,TMIN,215
TZ000063894,2015-12-02,TMAX,322
TZM00063870,2006-03-18,TMIN,259
TZ000063894,2014-01-30,TMIN,254
TZM00063870,2007-10-30,TMAX,308
TZ000063894,2014-01-30,TMAX,334
TZ000063894,2009-10-26,TMAX,333
TZM00063870,2007-07-30,TMAX,307
TZ000063894,2009-10-26,TMIN,238
TZ000063894,2013-12-20,TMAX,324
TZ000063894,2014-05-05,TMAX,305
TZM00063870,2012-01-13,TMIN,242
TZM00063870,2009-05-31,TMAX,305
TZM00063870,2009-05-31,TMIN,218
TZM00063870,2007-07-30,TMIN,190
TZM00063870,2012-01-13,TMAX,341
TZM00063870,2007-05-26,TMAX,284
TZ000063894,2007-12-29,TMIN,240
TZ000063894,2013-12-20,TMIN,258
TZM00063870,2011-10-15,TMAX,310
TZ000063894,2015-09-13,TMIN,208
TZ000063894,2015-08-17,TMAX,338
TZ000063894,2015-08-17,TMIN,218
TZM00063870,2008-12-02,TMIN,240
TZ000063894,2010-11-09,TMAX,328
TZM00063870,2008-09-13,TMAX,304
TZ000063894,2010-11-09,TMIN,230
TZM00063870,2009-05-23,TMAX,302
TZ000063894,2012-10-09,TMAX,330
TZM00063870,2014-10-20,TMAX,324
TZ000063894,2006-12-11,TMAX,324
TZM00063870,2014-10-20,TMIN,230
TZM00063870,2008-09-13,TMIN,227
TZM00063870,2012-10-20,TMAX,328
TZM00063870,2013-12-10,TMAX,310
